x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.16706565304144236,-0.4748181718019941,0.061550503752110346,-0.49240403001688277,-0.6594696830583251,0.09672222018188768,-0.8265353360997675,-0.6418838248434365,0.13189393661166504,-1.0287727055709872,-0.5451616046615488,0.16706565304144236,-0.7649848323476571,-0.6418838248434365,-0.05275757464466601,-1.2661817914719844,-0.6770555412732138,-0.035171716429777344,-1.547555522910203,-0.6770555412732138,0.0,-1.7673787505963114,-0.6594696830583251,0.008792929107444336,-0.8617070525295448,-0.36930302251266206,-0.07034343285955469,-1.125494925752875,-0.4748181718019941,0.0,-1.0111868473560985,-0.5011969591243272,0.061550503752110346,-0.8441211943146562,-0.49240403001688277,0.10551514928933202,-0.8529141234221005,-0.13189393661166504,-0.061550503752110346,-1.0287727055709872,-0.2637878732233301,0.017585858214888672,-0.9144646271742108,-0.28137373143821875,0.08792929107444335,-0.7913636196699901,-0.25499494411588575,0.10551514928933202,-0.8001565487774345,0.07913636196699902,-0.05275757464466601,-0.8968787689593222,-0.07913636196699902,0.017585858214888672,-0.7825706905625458,-0.10551514928933202,0.09672222018188768,-0.6770555412732138,-0.07913636196699902,0.12310100750422069,LEFT
0.0,0.0,0.0,-0.1660164442603491,-0.4718362100030974,0.06116395314854966,-0.5067870403736972,-0.6553280694487463,0.10485249111179942,-0.8388199288943954,-0.6291149466707965,0.1398033214823992,-1.0310494959326943,-0.5242624555589971,0.17475415185299903,-0.7689182681531957,-0.6378526542634465,-0.04368853796324976,-1.266967600934243,-0.6815411922266962,-0.0174754151852999,-1.5465742438990415,-0.6728034846340463,0.00873770759264995,-1.7562792261226403,-0.6553280694487463,0.026213122777949856,-0.8650330516723452,-0.366983718891298,-0.06116395314854966,-1.1271642794518437,-0.4718362100030974,0.0,-1.0048363731547445,-0.49804933278104724,0.0699016607411996,-0.8475576364870453,-0.48931162518839727,0.10485249111179942,-0.8562953440796952,-0.13106561388974927,-0.06116395314854966,-1.0223117883400443,-0.2708689353721485,0.026213122777949856,-0.908721589635595,-0.2883443505574484,0.09611478351914947,-0.7776559757458457,-0.26213122777949854,0.11359019870444938,-0.8038690985237955,0.07863936833384956,-0.05242624555589971,-0.8825084668576451,-0.07863936833384956,0.026213122777949856,-0.7689182681531957,-0.10485249111179942,0.09611478351914947,-0.6640657770413964,-0.08737707592649951,0.13106561388974927,LEFT
0.0,0.0,0.0,-0.16713674068690282,-0.4662235398108342,0.07037336449974856,-0.5014102220607085,-0.6509536216226742,0.1143567173120914,-0.8444803739969827,-0.6245636099352685,0.1495433995619657,-1.0380071263712913,-0.5190035631856457,0.18473008181183997,-0.7653103389347656,-0.6421569510602056,-0.04398335281234285,-1.2755172315579426,-0.6773436333100799,-0.00879667056246857,-1.5570106895569369,-0.6685469627476113,0.01759334112493714,-1.7681307830561825,-0.6509536216226742,0.03518668224987428,-0.8708703856843885,-0.36066349306121137,-0.05278002337481142,-1.1347705025584456,-0.4662235398108342,0.00879667056246857,-1.0204137852463542,-0.48381688093577135,0.07917003506221713,-0.8532770445594513,-0.4750202103733028,0.1143567173120914,-0.8532770445594513,-0.12315338787455998,-0.05278002337481142,-1.0380071263712913,-0.25510344631158854,0.02639001168740571,-0.9236504090591998,-0.27269678743652565,0.10556004674962284,-0.7917003506221713,-0.24630677574911997,0.12315338787455998,-0.8092936917471084,0.0879667056246857,-0.05278002337481142,-0.8972603973717941,-0.07037336449974856,0.03518668224987428,-0.7741070094972342,-0.0879667056246857,0.10556004674962284,-0.6685469627476113,-0.07917003506221713,0.1407467289994971,LEFT
0.0,0.0,0.0,-0.16400042885486776,-0.45747488048989426,0.0517896091120635,-0.5092644896019578,-0.6473701139007938,0.0863160151867725,-0.8545285503490477,-0.621475309344762,0.1208424212614815,-1.0530553852786244,-0.5092644896019578,0.14673722581751325,-0.7682125351622753,-0.6387385123821165,-0.04315800759338625,-1.2515822202082012,-0.6732649184568255,-0.02589480455603175,-1.5277934688058732,-0.6646333169381482,0.0,-1.7435835067728045,-0.6387385123821165,0.00863160151867725,-0.8545285503490477,-0.3625272637844445,-0.06042121063074075,-1.1221081974280425,-0.45747488048989426,0.0,-1.001265776166561,-0.4747380835272488,0.0517896091120635,-0.8372653473116932,-0.4661064820085715,0.07768441366809525,-0.8458969488303705,-0.12947402278015874,-0.06042121063074075,-1.0185289792039156,-0.2503164440416403,0.00863160151867725,-0.9063181594611113,-0.26757964707899473,0.0863160151867725,-0.7768441366809525,-0.241684842522963,0.09494761670544975,-0.794107339718307,0.07768441366809525,-0.06042121063074075,-0.8804233549050795,-0.06042121063074075,0.00863160151867725,-0.7682125351622753,-0.07768441366809525,0.07768441366809525,-0.6646333169381482,-0.069052812149418,0.103579218224127,LEFT
0.0,0.0,0.0,-0.1789856982717002,-0.4653628155064205,0.02684785474075503,-0.5280078099015156,-0.6622470836052907,0.05369570948151006,-0.885979206444916,-0.6264499439509507,0.0805435642222651,-1.0828634745437862,-0.5011599551607606,0.09844213404943511,-0.7696385025683109,-0.6353992288645357,-0.06264499439509508,-1.2797477426426564,-0.6801456534324608,-0.05369570948151006,-1.5661248598773767,-0.6711963685188758,-0.03579713965434004,-1.798806267630587,-0.6443485137781207,-0.02684785474075503,-0.859131351704161,-0.3669206814569854,-0.0805435642222651,-1.1455084689388813,-0.4564135305928355,-0.03579713965434004,-1.0291677650622761,-0.48326138533359053,0.00894928491358501,-0.859131351704161,-0.47431210042000554,0.03579713965434004,-0.859131351704161,-0.12528998879019015,-0.07159427930868008,-1.0560156198030313,-0.2505799775803803,0.0,-0.939674915926426,-0.2684785474075503,0.06264499439509508,-0.805435642222651,-0.24163069266679527,0.0805435642222651,-0.8143849271362359,0.0894928491358501,-0.07159427930868008,-0.9217763460992561,-0.06264499439509508,0.0,-0.8143849271362359,-0.0894928491358501,0.05369570948151006,-0.7069935081732158,-0.06264499439509508,0.0894928491358501,LEFT
0.0,0.0,0.0,-0.16933266204974942,-0.46343675929405104,0.03564898148415777,-0.5169102315202877,-0.6595061574569188,0.062385717597276104,-0.8734000463618654,-0.6327694213438004,0.09803469908143388,-1.0694694445247332,-0.5169102315202877,0.12477143519455221,-0.7575408565383527,-0.6505939120858794,-0.05347347222623666,-1.2744510880586404,-0.6862428935700371,-0.03564898148415777,-1.5596429399319025,-0.6773306481989977,-0.008912245371039443,-1.7735368288368492,-0.6505939120858794,0.0,-0.8555755556197866,-0.38322655095469604,-0.07129796296831555,-1.1496796528640882,-0.4723490046650905,-0.02673673611311833,-1.0338204630405754,-0.49017349540716937,0.017824490742078886,-0.8734000463618654,-0.48126125003612996,0.05347347222623666,-0.8555755556197866,-0.15150817130767052,-0.07129796296831555,-1.0516449537826542,-0.2673673611311833,0.0,-0.9357857639591416,-0.2851918518732622,0.07129796296831555,-0.8021020833935499,-0.24954287038910442,0.08912245371039443,-0.8199265741356287,0.062385717597276104,-0.062385717597276104,-0.9090490278460233,-0.080210208339355,0.0,-0.8021020833935499,-0.09803469908143388,0.07129796296831555,-0.6951551389410766,-0.080210208339355,0.09803469908143388,LEFT
0.0,0.0,0.0,-0.17699115044247787,-0.4690265486725664,0.04424778761061947,-0.5221238938053098,-0.6637168141592921,0.07079646017699115,-0.8761061946902655,-0.6283185840707964,0.10619469026548672,-1.079646017699115,-0.504424778761062,0.13274336283185842,-0.7699115044247787,-0.6371681415929203,-0.035398230088495575,-1.2654867256637168,-0.6814159292035398,-0.008849557522123894,-1.5309734513274336,-0.672566371681416,0.008849557522123894,-1.752212389380531,-0.6460176991150443,0.017699115044247787,-0.8672566371681416,-0.37168141592920356,-0.05309734513274336,-1.168141592920354,-0.46017699115044247,0.0,-1.0619469026548674,-0.49557522123893805,0.04424778761061947,-0.911504424778761,-0.48672566371681414,0.07079646017699115,-0.8672566371681416,-0.1415929203539823,-0.04424778761061947,-1.0619469026548674,-0.26548672566371684,0.02654867256637168,-0.9557522123893806,-0.2920353982300885,0.08849557522123894,-0.8230088495575221,-0.26548672566371684,0.10619469026548672,-0.8230088495575221,0.061946902654867256,-0.04424778761061947,-0.9203539823008849,-0.08849557522123894,0.02654867256637168,-0.8230088495575221,-0.12389380530973451,0.08849557522123894,-0.7079646017699115,-0.10619469026548672,0.11504424778761062,LEFT
0.0,0.0,0.0,-0.16648102264856293,-0.4731565906853894,0.052572954520598826,-0.4994430679456888,-0.6571619315074853,0.0876215908676647,-0.8499294314163477,-0.6221132951604195,0.13143238630149706,-1.0514590904119765,-0.5169673861192218,0.16648102264856293,-0.7535456814619165,-0.6571619315074853,-0.017524318173532942,-1.2354644312340723,-0.6922105678545512,0.0,-1.507091362923833,-0.6922105678545512,0.035048636347065884,-1.7173831810062283,-0.6659240905942517,0.052572954520598826,-0.8499294314163477,-0.3855349998177247,-0.035048636347065884,-1.1303185221928747,-0.4731565906853894,0.017524318173532942,-1.0076482949781442,-0.4994430679456888,0.07009727269413177,-0.8499294314163477,-0.4819187497721559,0.09638374995443118,-0.8411672723295812,-0.15771886356179649,-0.035048636347065884,-1.0251726131516772,-0.2803890907765271,0.04381079543383235,-0.9112645450237129,-0.29791340895006,0.11390806812796411,-0.7798321587222159,-0.2628647726029941,0.12267022721473059,-0.7973564768957488,0.04381079543383235,-0.026286477260299413,-0.8849780677634136,-0.10514590904119765,0.04381079543383235,-0.7798321587222159,-0.12267022721473059,0.10514590904119765,-0.6746862496810182,-0.10514590904119765,0.14019454538826354,LEFT
0.0,0.0,0.0,-0.17508195206224506,-0.46396717296494944,0.05252458561867352,-0.516491758583623,-0.6478032226303068,0.08754097603112253,-0.8666556627081131,-0.62154092982097,0.12255736644357154,-1.0679999075796949,-0.516491758583623,0.1488196592529083,-0.7616064914707661,-0.6478032226303068,-0.017508195206224507,-1.24308185964194,-0.691573710645868,0.0,-1.5057047877353076,-0.6828196130427557,0.035016390412449014,-1.7070490326068894,-0.6653114178365312,0.043770488015561264,-0.8579015651050008,-0.38518029453693914,-0.035016390412449014,-1.1467867860077052,-0.4727212705680617,0.017508195206224507,-1.032983517167246,-0.49898356337739846,0.07003278082489803,-0.8841638579143376,-0.49022946577428617,0.09629507363423478,-0.8491474675018886,-0.1488196592529083,-0.035016390412449014,-1.032983517167246,-0.2801311232995921,0.043770488015561264,-0.9191802483267866,-0.2976393185058166,0.1138032688404593,-0.7966228818832151,-0.27137702569647987,0.12255736644357154,-0.8053769794863274,0.043770488015561264,-0.035016390412449014,-0.8929179555174498,-0.10504917123734704,0.043770488015561264,-0.7791146866769906,-0.12255736644357154,0.10504917123734704,-0.6828196130427557,-0.10504917123734704,0.1313114640466838,LEFT
0.0,0.0,0.0,-0.17723421780173457,-0.46080896628450985,0.06203197623060709,-0.5228409425151169,-0.6380431840862444,0.097478819790954,-0.877309378118586,-0.6114580514159842,0.1329256633513009,-1.072267017700494,-0.5051175207349434,0.16837250691164782,-0.7621071365474585,-0.6469048949763311,-0.02658513267026018,-1.2583629463923154,-0.6823517385366781,0.0,-1.5330759839850039,-0.6734900276465913,0.03544684356034691,-1.7368953344569986,-0.6557666058664179,0.05317026534052036,-0.8595859563384126,-0.38105356827372927,-0.04430855445043364,-1.1431607048211878,-0.4519472553944231,0.008861710890086728,-1.036820174140147,-0.4696706771745966,0.07089368712069383,-0.8684476672284993,-0.46080896628450985,0.097478819790954,-0.8507242454483258,-0.14178737424138765,-0.04430855445043364,-1.036820174140147,-0.2569896158125151,0.04430855445043364,-0.9304796434591064,-0.27471303759268856,0.10634053068104073,-0.7975539801078055,-0.24812790492242837,0.11520224157112746,-0.8064156909978922,0.06203197623060709,-0.03544684356034691,-0.8950327998987595,-0.07975539801078055,0.03544684356034691,-0.7886922692177187,-0.097478819790954,0.097478819790954,-0.6823517385366781,-0.08861710890086728,0.1329256633513009,LEFT
0.0,0.0,0.0,-0.1871645860048023,-0.4545425660116627,0.05347559600137208,-0.5347559600137208,-0.632794552682903,0.08912599333562014,-0.8734347346890774,-0.606056754682217,0.12477639066986819,-1.0784245193610036,-0.49910556267947276,0.15151418867055425,-0.7664835426863332,-0.641707152016465,-0.02673779800068604,-1.256676506032244,-0.686270148684275,0.0,-1.5329670853726665,-0.677357549350713,0.02673779800068604,-1.7468694693781548,-0.650619751350027,0.03565039733424805,-0.8556095360219533,-0.3832417713431666,-0.04456299666781007,-1.1586379133630618,-0.4456299666781007,0.0,-1.0427741220267557,-0.46345516534522474,0.05347559600137208,-0.8823473340226393,-0.4545425660116627,0.08021339400205812,-0.8466969366883913,-0.1426015893369922,-0.04456299666781007,-1.0427741220267557,-0.2584653806732984,0.03565039733424805,-0.9358229300240114,-0.27629057934042245,0.09803859266918215,-0.8110465393541433,-0.24955278133973638,0.10695119200274417,-0.8110465393541433,0.062388195334934095,-0.04456299666781007,-0.9090851320233254,-0.0713007946684961,0.02673779800068604,-0.8021339400205812,-0.08912599333562014,0.08912599333562014,-0.6951827480178371,-0.08021339400205812,0.12477639066986819,LEFT
0.0,0.0,0.0,-0.1883957476868278,-0.45753253009658174,0.05382735648195079,-0.5382735648195079,-0.6459282777834096,0.08971226080325133,-0.8791801558718629,-0.610043373462109,0.12559716512455185,-1.085518355719341,-0.5113598865785326,0.15251084336552725,-0.7625542168276362,-0.6459282777834096,-0.03588490432130053,-1.2649428773258438,-0.6818131821047101,-0.008971226080325133,-1.5430508858159229,-0.6728419560243849,0.017942452160650265,-1.7583603117437259,-0.6548995038637346,0.026913678240975396,-0.8612377037112127,-0.3767914953736556,-0.044856130401625664,-1.1662593904422671,-0.45753253009658174,0.0,-1.0496334513980405,-0.475474982257232,0.05382735648195079,-0.8881513819521881,-0.46650375617690687,0.0807410347229262,-0.8612377037112127,-0.14353961728520212,-0.044856130401625664,-1.0586046774783657,-0.26016555632942884,0.026913678240975396,-0.950949964514464,-0.2781080084900791,0.08971226080325133,-0.816381573309587,-0.2511943302491037,0.10765471296390158,-0.816381573309587,0.07176980864260106,-0.044856130401625664,-0.9150650601931635,-0.07176980864260106,0.026913678240975396,-0.8074103472292619,-0.09868348688357646,0.08971226080325133,-0.6997556342653604,-0.0807410347229262,0.11662593904422672,LEFT
0.0,0.0,0.0,-0.19688426809887022,-0.4474642456792505,0.05369570948151006,-0.5459063797286856,-0.6353992288645357,0.0805435642222651,-0.885979206444916,-0.5996020892101956,0.10739141896302012,-1.0918127594573712,-0.5011599551607606,0.13423927370377514,-0.7696385025683109,-0.6353992288645357,-0.06264499439509508,-1.2618491728154864,-0.6711963685188758,-0.04474642456792505,-1.5392770051366218,-0.6622470836052907,-0.00894928491358501,-1.754059843062662,-0.6353992288645357,0.0,-0.850182066790576,-0.3579713965434004,-0.0805435642222651,-1.1634070387660513,-0.4474642456792505,-0.02684785474075503,-1.0470663348894462,-0.47431210042000554,0.02684785474075503,-0.894928491358501,-0.4653628155064205,0.06264499439509508,-0.8412327818769909,-0.12528998879019015,-0.0805435642222651,-1.0560156198030313,-0.2505799775803803,0.0,-0.939674915926426,-0.2774278323211353,0.07159427930868008,-0.8143849271362359,-0.2505799775803803,0.0894928491358501,-0.7964863573090659,0.0805435642222651,-0.0805435642222651,-0.903877776272086,-0.06264499439509508,0.0,-0.7964863573090659,-0.09844213404943511,0.06264499439509508,-0.6980442232596308,-0.0805435642222651,0.09844213404943511,LEFT
0.0,0.0,0.0,-0.18664639013553946,-0.4532840903291673,0.03555169335915038,-0.5421633237270432,-0.6310425571249192,0.07110338671830076,-0.8887923339787595,-0.5954908637657688,0.09776715673766354,-1.0843266474540865,-0.49772370702810526,0.12443092675702631,-0.7732493305615207,-0.6310425571249192,-0.06221546337851316,-1.2620851142498384,-0.6665942504840695,-0.04443961669893797,-1.5287228144434661,-0.657706327144282,-0.01777584667957519,-1.7420329745983685,-0.6399304804647068,0.0,-0.853240640619609,-0.3644048569312914,-0.07999131005808835,-1.1465421108325997,-0.4355082436495921,-0.026663770019362782,-1.0309991074153608,-0.4443961669893797,0.01777584667957519,-0.8710164872991842,-0.4355082436495921,0.053327540038725564,-0.853240640619609,-0.1333188500968139,-0.07110338671830076,-1.0398870307551484,-0.23997393017426505,0.0,-0.9332319506776974,-0.2577497768538402,0.06221546337851316,-0.7999131005808835,-0.23108600683447744,0.07999131005808835,-0.7999131005808835,0.07999131005808835,-0.07110338671830076,-0.897680257318547,-0.06221546337851316,0.0,-0.7910251772410959,-0.08887923339787594,0.053327540038725564,-0.6843700971636447,-0.07110338671830076,0.08887923339787594,LEFT
0.0,0.0,0.0,-0.18031926742633436,-0.45079816856583593,0.04507981685658359,-0.5319418389076864,-0.640133399363487,0.08114367034185047,-0.8835644103890384,-0.6040695458782201,0.10819156045580063,-1.0819156045580063,-0.4958779854224195,0.13523945056975079,-0.766356886561921,-0.640133399363487,-0.05409578022790031,-1.2622348719843406,-0.6761972528487539,-0.036063853485266875,-1.5417297364951588,-0.6671812894774372,0.0,-1.7581128574067602,-0.6491493627348037,0.0,-0.8565165202750883,-0.36965449822398544,-0.06311174359921704,-1.1450273481572233,-0.4417822051945192,-0.018031926742633438,-1.027819824330106,-0.45079816856583593,0.036063853485266875,-0.865532483646405,-0.4417822051945192,0.07212770697053375,-0.8475005569037716,-0.13523945056975079,-0.06311174359921704,-1.0458517510727394,-0.2434310110255514,0.009015963371316719,-0.928644227245622,-0.25244697439686814,0.07212770697053375,-0.7934047766758712,-0.22539908428291797,0.09015963371316718,-0.8024207400471879,0.08114367034185047,-0.06311174359921704,-0.8925803737603552,-0.05409578022790031,0.009015963371316719,-0.7843888133045545,-0.08114367034185047,0.07212770697053375,-0.6761972528487539,-0.06311174359921704,0.10819156045580063,LEFT
